user,genuine,score
s047,True,-131.22393170669116
s047,True,-129.36190444959408
s047,True,-119.39504254163427
s047,True,-120.49849353204837
s047,True,-124.34864169748538
s047,True,-114.37379688312237
s047,True,-140.07262803440094
s047,True,-129.0808627461289
s047,True,-130.48273874225382
s047,True,-127.7523732753186
s047,True,-119.30367246983292
s047,True,-125.97279692863343
s047,True,-130.31206058278823
s047,True,-126.74254721503407
s047,True,-124.60871901698157
s047,True,-125.92068999559854
s047,True,-121.22121560846459
s047,True,-126.13672678170693
s047,True,-128.47961561877133
s047,True,-140.1673163608708
s047,True,-141.72009837880094
s047,True,-123.2653103577588
s047,True,-136.00683990952143
s047,True,-125.64540895748316
s047,True,-131.43117654555408
s047,True,-125.63769520647371
s047,True,-120.92172621992589
s047,True,-121.47675606758938
s047,True,-125.04853970031064
s047,True,-120.45633301386094
s047,True,-125.22634830475278
s047,True,-119.39965744511399
s047,True,-134.1037615394797
s047,True,-133.01893812631843
s047,True,-121.59897362115062
s047,True,-140.85812051625393
s047,True,-125.24075913390422
s047,True,-131.23086105540906
s047,True,-119.3866753253884
s047,True,-127.91145833152885
s047,True,-121.93633860840173
s047,True,-125.3047911901356
s047,True,-120.2696117432026
s047,True,-120.93110529912444
s047,True,-124.84717951249932
s047,True,-117.42295044512755
s047,True,-112.88094584487509
s047,True,-116.0958767003187
s047,True,-118.12704088661575
s047,True,-130.36498849824065
s047,True,-132.3980303747185
s047,True,-127.69199730567207
s047,True,-135.35583604924568
s047,True,-125.65379046623457
s047,True,-116.62432892962356
s047,True,-119.7189205719686
s047,True,-124.3651587744545
s047,True,-123.33602259664747
s047,True,-116.87043313078459
s047,True,-118.92638257626311
s047,True,-132.83709869665913
s047,True,-118.38117180430024
s047,True,-122.22532264666604
s047,True,-127.26631070141933
s047,True,-122.61179234259495
s047,True,-128.25282703084184
s047,True,-118.68115732184808
s047,True,-120.12516306515577
s047,True,-129.5268226351915
s047,True,-120.49289484604971
s047,True,-121.44935864853892
s047,True,-122.9444277891639
s047,True,-120.36732348053692
s047,True,-127.7263939712409
s047,True,-131.72280079995886
s047,True,-130.83484193831947
s047,True,-121.44024769594044
s047,True,-129.19878241691418
s047,True,-127.74234046110752
s047,True,-125.82477976426371
s047,True,-124.4737968827145
s047,True,-133.04961738918266
s047,True,-118.80848134340623
s047,True,-123.63015685823494
s047,True,-124.82594114941679
s047,True,-118.5616814186194
s047,True,-116.04113925899162
s047,True,-122.29046085984542
s047,True,-120.49217580194012
s047,True,-119.48379946702497
s047,True,-120.98457756413833
s047,True,-119.6569350209352
s047,True,-111.36701405768456
s047,False,-129.67447183997922
s047,False,-123.34255897276937
s047,False,-139.8374811024313
s047,False,-137.19112710525488
s047,False,-137.3191407583668
s047,False,-129.2147832949315
s047,False,-135.24089761243178
s047,False,-127.08137095404041
s047,False,-130.56042192145406
s047,False,-139.72232831667614
s047,False,-128.20773142483577
s047,False,-136.59409970122232
s047,False,-137.02556006111556
s047,False,-134.35870702784138
s047,False,-130.1070956218617
s047,False,-140.08332723795397
s047,False,-128.1021626519595
s047,False,-149.94572418417053
s047,False,-129.06369365458485
s047,False,-143.16959421098332
s047,False,-134.66444716922447
s047,False,-138.89326724416426
s047,False,-148.09406949170454
s047,False,-138.7583903468867
s047,False,-139.55713959524118
s047,False,-151.50080522717553
s047,False,-141.05281085156207
s047,False,-148.2505260748698
s047,False,-149.03767193006018
s047,False,-148.78153501641395
s047,False,-137.86483874684856
s047,False,-136.86769290542853
s047,False,-133.40293343232992
s047,False,-137.58956791074587
s047,False,-150.8178139240616
s047,False,-142.83560684436708
s047,False,-141.22120049983195
s047,False,-149.2598377714104
s047,False,-152.75950885179924
s047,False,-135.73691026903913
s047,False,-138.97424383219746
s047,False,-145.51130771297656
s047,False,-140.83356695809738
s047,False,-152.05891451149031
s047,False,-150.4694401563327
s047,False,-143.9474997346394
s047,False,-148.32224681293994
s047,False,-148.97588038122277
s047,False,-143.25320291880573
s047,False,-135.39383622471436
s047,False,-127.1377276421975
s047,False,-128.90998507259283
s047,False,-117.90347491130595
s047,False,-114.15622295023316
s047,False,-114.98903174539625
s047,False,-122.09335760261607
s047,False,-129.28298079394844
s047,False,-113.38679470356873
s047,False,-126.91229300763459
s047,False,-129.98555834102345
s047,False,-122.60532354012261
s047,False,-126.64449409022066
s047,False,-128.30018917915473
s047,False,-122.34843110530102
s047,False,-130.71017650446692
s047,False,-118.52346858421998
s047,False,-120.81366108333737
s047,False,-126.89546042427025
s047,False,-127.79785867293873
s047,False,-138.6842359634628
s047,False,-129.83159140126784
s047,False,-119.75120580220062
s047,False,-133.80821343925808
s047,False,-129.83268858337522
s047,False,-126.31720527479081
s047,False,-129.37935578502018
s047,False,-130.79517719599306
s047,False,-126.24898964427419
s047,False,-133.17207662696893
s047,False,-124.70984202115224
s047,False,-121.18904630263468
s047,False,-127.098661124438
s047,False,-124.00234045587793
s047,False,-126.00336267125233
s047,False,-130.6229930964548
s047,False,-120.70431322481058
s047,False,-121.6597639870949
s047,False,-123.02307095060695
s047,False,-119.15720173654621
s047,False,-127.39352058470025
s047,False,-128.08694808596718
s047,False,-127.68569798850358
s047,False,-122.70106549327868
s047,False,-126.90682381386848
s047,False,-128.16367855244175
s047,False,-124.63732293896084
s047,False,-119.30366524066658
s047,False,-124.66029638717514
s047,False,-125.43843096421395
s047,False,-122.50341683668512
s047,False,-119.47956618043
s047,False,-116.58613735512407
s047,False,-123.66341081051513
s047,False,-124.5852061946532
s047,False,-114.80276931394002
s047,False,-119.43528347850123
s047,False,-123.98496991219244
s047,False,-127.98415463673551
s047,False,-123.96988104090335
s047,False,-135.0323272860087
s047,False,-127.39623234264754
s047,False,-120.46346574008462
s047,False,-133.50149288630473
s047,False,-121.84892510845164
s047,False,-133.21503900520864
s047,False,-130.4884831139154
s047,False,-114.91025697611862
s047,False,-126.26178028028556
s047,False,-124.74402414896426
s047,False,-118.176503954757
s047,False,-137.37153451669778
s047,False,-121.80430257707492
s047,False,-135.50987552882788
s047,False,-125.63628175866333
s047,False,-122.9818682221999
s047,False,-125.77697117614083
s047,False,-137.851150449959
s047,False,-129.68308607750419
s047,False,-131.1021279005795
s047,False,-128.66677069061814
s047,False,-121.17782278790706
s047,False,-129.75211420228737
s047,False,-132.34435987911894
s047,False,-115.87551116505564
s047,False,-131.00183328166037
s047,False,-123.58022630312804
s047,False,-129.57535358977177
s047,False,-122.06812341776987
s047,False,-125.73895213714975
s047,False,-126.3858375307031
s047,False,-131.590829191661
s047,False,-125.62746757749798
s047,False,-115.35791137656648
s047,False,-127.79400933424157
s047,False,-125.91896513146023
s047,False,-128.0711599649219
s047,False,-118.297336148618
s047,False,-132.26479651025332
s047,False,-119.08838794203494
s047,False,-116.11573478788884
s047,False,-147.74346181327817
s047,False,-140.49845759226022
s047,False,-140.10973554984088
s047,False,-125.57726524963053
s047,False,-133.7046013569045
s047,False,-126.88263300024369
s047,False,-127.4466411496865
s047,False,-138.7570281966591
s047,False,-129.42467905863396
s047,False,-134.3651436343506
s047,False,-135.2810121849635
s047,False,-142.57152181373925
s047,False,-139.10814446923635
s047,False,-144.05755606181086
s047,False,-146.48532367030978
s047,False,-143.59661312170172
s047,False,-145.25412599801845
s047,False,-152.4137003788628
s047,False,-149.47064432253666
s047,False,-151.96658606262736
s047,False,-146.8594560569363
s047,False,-145.5117164597592
s047,False,-153.52632614959546
s047,False,-141.78526162787824
s047,False,-141.59179155345427
s047,False,-144.24167354524252
s047,False,-136.86900837287712
s047,False,-132.5845355315346
s047,False,-152.00734211979415
s047,False,-156.0558285122508
s047,False,-144.94033424573215
s047,False,-150.75092988702173
s047,False,-142.5478420156061
s047,False,-144.8276005547035
s047,False,-147.60031258778386
s047,False,-147.7420709888037
s047,False,-143.9494041032032
s047,False,-142.13559592274123
s047,False,-150.06072350169836
s047,False,-152.38575693989753
s047,False,-148.84394257373265
s047,False,-145.7518866020166
s047,False,-147.67114723033998
s047,False,-131.21718782072605
s047,False,-142.553130959967
s047,False,-148.67619844314413
s047,False,-155.78426503434173
s047,False,-149.7058581691674
s047,False,-147.15831895799803
s047,False,-155.56001992622186
s047,False,-131.281802847649
s047,False,-134.98110189121573
s047,False,-134.93212338226868
s047,False,-135.57646737748541
s047,False,-141.05638597641183
s047,False,-139.69750643451596
s047,False,-136.234618814293
s047,False,-130.22078002553496
s047,False,-133.80361157749977
s047,False,-140.19360833018305
s047,False,-122.21865011423469
s047,False,-122.53493933221796
s047,False,-135.60172776332266
s047,False,-138.01973873140471
s047,False,-134.55278854536317
s047,False,-141.0220794503995
s047,False,-135.44701012332854
s047,False,-143.78021102515558
s047,False,-136.95766139772928
s047,False,-144.86281762235595
s047,False,-126.58670783360574
s047,False,-140.91895673768147
s047,False,-143.11689661957243
s047,False,-156.48029902871386
s047,False,-147.17656348015348
s047,False,-150.6514204938196
s047,False,-142.5618701858252
s047,False,-142.62205369495732
s047,False,-140.68517699119477
s047,False,-134.43975249745358
s047,False,-132.94552707465215
s047,False,-147.73940424425973
s047,False,-139.8769442807284
s047,False,-144.07586238020787
s047,False,-144.9043556124867
s047,False,-148.9292494825591
s047,False,-143.61011633686655
s047,False,-140.18624162780162
s047,False,-140.60078474154983
s047,False,-134.33506570803752
s047,False,-132.77023710436953
s047,False,-145.46028818506076
s047,False,-140.23943184431354
s047,False,-139.27807200532757
s047,False,-139.24741650380065
s047,False,-137.49561066795647
s047,False,-130.41269888376303
s047,False,-123.35345590243188
s047,False,-139.9673394663832
s047,False,-141.43819539699913
s047,False,-142.81925599002102
s047,False,-122.21965137377173
s047,False,-120.44497321236598
s047,False,-127.60406888298954
s047,False,-117.99790727059687
s047,False,-128.3325326420693
s047,False,-116.55938064978675
s047,False,-125.31172742464052
s047,False,-120.16307044822653
s047,False,-125.5278298456326
s047,False,-119.7693580978731
s047,False,-116.81519943522039
s047,False,-126.485748041799
s047,False,-122.66450635555768
s047,False,-124.1027709014677
s047,False,-127.93812599077047
s047,False,-130.07873603785026
s047,False,-121.37221448771801
s047,False,-123.43286503955866
s047,False,-131.50229572524927
s047,False,-129.6310292520889
s047,False,-119.90255301023669
s047,False,-125.83943018384024
s047,False,-136.36788950322432
s047,False,-136.9060393810586
s047,False,-138.3008102574959
s047,False,-132.76888456209082
s047,False,-134.67525716939022
s047,False,-125.13269851264548
s047,False,-145.33433171090536
s047,False,-131.66560732491274
s047,False,-132.72320334545904
s047,False,-138.36031399909444
s047,False,-140.82482676878953
s047,False,-133.03283393376822
s047,False,-133.24472473246536
s047,False,-133.7791257950303
s047,False,-140.62381399411214
s047,False,-130.55062811555123
s047,False,-134.88708690518007
s047,False,-132.46723034566958
s047,False,-130.63176694094645
s047,False,-137.7803689143546
s047,False,-130.52132993689744
s047,False,-133.62250727589137
s047,False,-131.45900235439277
s047,False,-138.40906591412045
s047,False,-132.6364730641464
s047,False,-142.5511165044251
s047,False,-137.67089235898092
s047,False,-128.05405278188988
s047,False,-122.59845526142573
s047,False,-128.54475276089528
s047,False,-121.20778022192762
s047,False,-119.77801485279383
s047,False,-124.08706457393257
s047,False,-116.63739359145433
s047,False,-120.60335279025922
s047,False,-131.03323657525436
s047,False,-114.00501684301787
s047,False,-125.24391156129383
s047,False,-120.73962613011402
s047,False,-116.54955471293624
s047,False,-118.8345661962731
s047,False,-119.89636862389898
s047,False,-122.70405351583646
s047,False,-125.29388796599159
s047,False,-117.04509734400173
s047,False,-118.17149057635066
s047,False,-123.58320099604762
s047,False,-127.47444155553814
s047,False,-125.42957015029673
s047,False,-122.56901257686451
s047,False,-119.86544345544564
s047,False,-115.21404495705117
s047,False,-128.56940790227958
s047,False,-125.13528738786994
s047,False,-120.4184247524789
s047,False,-128.3513489462216
s047,False,-125.69645991283613
s047,False,-123.17931771408453
s047,False,-126.27525544130911
s047,False,-122.93428753142972
s047,False,-126.06493521212856
s047,False,-129.7590145724919
s047,False,-131.8276435281442
s047,False,-128.0352579811152
s047,False,-128.3525960433867
s047,False,-128.40287029213022
s047,False,-122.42655956059556
s047,False,-125.49129911692653
s047,False,-126.66981428732433
s047,False,-129.38374037049866
s047,False,-125.4410204826315
s047,False,-133.10807516678707
s047,False,-124.83962099633204
s047,False,-127.34622010488654
s047,False,-119.31973883426525
s047,False,-129.8754304636396
s047,False,-129.743705006818
s047,False,-137.0982475817801
s047,False,-133.1780860612733
s047,False,-141.4139145026359
s047,False,-140.8820195725133
s047,False,-136.49035017046174
s047,False,-148.02609949857015
s047,False,-141.82479630719234
s047,False,-141.77647533411437
s047,False,-134.6928435816795
s047,False,-144.15715397290737
s047,False,-143.6285437423958
s047,False,-138.50227126837055
s047,False,-143.3151668960843
s047,False,-144.43300385376574
s047,False,-148.17329584855634
s047,False,-143.71297671333178
s047,False,-140.47219873838938
s047,False,-149.02950785535265
s047,False,-132.70261093538267
s047,False,-134.82393167072624
s047,False,-140.71106614998712
s047,False,-156.7367262017345
s047,False,-143.78027737891793
s047,False,-136.14221935060715
s047,False,-144.3468357917911
s047,False,-146.12273861109955
s047,False,-138.38602036046913
s047,False,-143.19748835295155
s047,False,-142.57747227708552
s047,False,-141.87485157723276
s047,False,-139.93849768091613
s047,False,-141.7387203014483
s047,False,-143.34633175833483
s047,False,-137.38785736751444
s047,False,-139.7506051455759
s047,False,-148.66589365047815
s047,False,-151.12135954549547
s047,False,-138.14095549880213
s047,False,-141.7966611308859
s047,False,-146.58889188589853
s047,False,-144.79744153593177
s047,False,-139.31708879794596
s047,False,-146.62655842798108
s047,False,-140.26604199836618
s047,False,-143.7462873959787
s047,False,-142.13404130047994
s047,False,-146.86148389383519
s047,False,-142.39034144996828
s047,False,-149.77955969273452
s047,False,-144.36222939608302
s047,False,-139.32111813092865
s047,False,-129.7877465075588
s047,False,-129.05600982385013
s047,False,-133.09698202423533
s047,False,-141.16043497404414
s047,False,-142.36521446186063
s047,False,-147.60724984420406
s047,False,-145.1950633836459
s047,False,-145.5603177425745
s047,False,-137.9186647835065
s047,False,-140.6411728143811
s047,False,-135.31738294349603
s047,False,-143.6553651616993
s047,False,-138.56135039670167
s047,False,-140.69103127444865
s047,False,-133.16146851107024
s047,False,-139.18439215441867
s047,False,-133.165619377962
s047,False,-141.86832578485254
s047,False,-134.2192277158524
s047,False,-136.28582807366934
s047,False,-141.1107407450187
s047,False,-140.41317062423167
s047,False,-141.0384519291786
s047,False,-138.07277853926595
s047,False,-133.4915344759753
s047,False,-132.29408524728117
s047,False,-136.40090516829773
s047,False,-128.8704728439338
s047,False,-132.3694198533074
s047,False,-140.13587759291073
s047,False,-141.775572405616
s047,False,-141.54252102233846
s047,False,-140.6635812407794
s047,False,-136.56545080774532
s047,False,-150.5863350294493
s047,False,-142.18307189776735
s047,False,-149.4343935793039
s047,False,-143.3388470285459
s047,False,-140.74953337750225
s047,False,-150.18425036136995
s047,False,-135.15623512393168
s047,False,-143.64429543963186
s047,False,-147.4374941833756
s047,False,-147.11909932247823
s047,False,-141.65176238028357
s047,False,-151.18081439358681
s047,False,-142.7414101215775
s047,False,-138.4875339366222
s047,False,-150.73389617357094
s047,False,-143.39622188551402
s047,False,-133.75579193232005
s047,False,-140.792190300323
s047,False,-131.7348015870576
s047,False,-115.75085352563076
s047,False,-123.06263179188429
s047,False,-123.798827476989
s047,False,-115.2576027511388
s047,False,-116.01218363549481
s047,False,-116.93933890503672
s047,False,-124.08749131350707
s047,False,-122.94799762982187
s047,False,-120.81851991860977
s047,False,-115.82531770780645
s047,False,-116.56373152338982
s047,False,-122.414295010556
s047,False,-131.34867997634245
s047,False,-119.05881876068891
s047,False,-119.91856658178534
s047,False,-120.36372645817835
s047,False,-117.20608604994622
s047,False,-116.22590694617087
s047,False,-121.24203894634488
s047,False,-127.98857379252549
s047,False,-125.72633662812636
s047,False,-120.52666005721949
s047,False,-120.49960868633339
s047,False,-128.0171197512612
s047,False,-125.88919281279065
s047,False,-117.20180319698773
s047,False,-119.54219856701009
s047,False,-124.22698994972882
s047,False,-116.46669033319344
s047,False,-122.17189587462926
s047,False,-118.56831315927059
s047,False,-123.42039558484272
s047,False,-119.87248628655334
s047,False,-124.52497973633984
s047,False,-122.46793775832172
s047,False,-129.31291410745504
s047,False,-134.21411844452615
s047,False,-133.92990173171236
s047,False,-123.65709652130629
s047,False,-125.99112325072205
s047,False,-121.21045421660541
s047,False,-124.99119708022134
s047,False,-121.04639262735311
s047,False,-119.29522553968478
s047,False,-126.45785281007733
s047,False,-130.67652191033733
s047,False,-139.89074750543844
s047,False,-136.5849662303509
s047,False,-136.32046487406018
s047,False,-135.1965208766475
s047,False,-140.62167256302806
s047,False,-141.81934429348877
s047,False,-132.4684551698767
s047,False,-126.89132715235499
s047,False,-135.89787283739096
s047,False,-131.37651477239257
s047,False,-135.45763779692663
s047,False,-133.33379715383631
s047,False,-134.14128935151933
s047,False,-135.23271608517223
s047,False,-125.10911569693118
s047,False,-134.82941076861215
s047,False,-127.92118075656302
s047,False,-135.5070824380479
s047,False,-144.7127765486509
s047,False,-131.76685669882514
s047,False,-135.7488098522372
s047,False,-134.81189025433315
s047,False,-135.65311950732038
s047,False,-137.7001594959844
s047,False,-137.35802795572306
s047,False,-133.55939040978893
s047,False,-152.34953381194026
s047,False,-136.2067796197512
s047,False,-127.65606829290239
s047,False,-135.73482283853514
s047,False,-126.6163226218449
s047,False,-132.02163883625087
s047,False,-129.41622208039303
s047,False,-131.18889193485427
s047,False,-136.21731726437915
s047,False,-130.81086076512557
s047,False,-140.02492271639287
s047,False,-129.75566657948005
s047,False,-138.44261407126996
s047,False,-124.43440720226293
s047,False,-136.1631376136242
s047,False,-130.3516411698194
s047,False,-135.62944890000927
s047,False,-128.27044324504138
s047,False,-134.84463801479748
s047,False,-129.63959183626113
s047,False,-132.08895533949305
s047,False,-130.81156179764594
s047,False,-126.0432428862143
s047,False,-128.95125679752388
s047,False,-121.57088291192774
s047,False,-129.5757782183874
s047,False,-122.57266573791487
s047,False,-128.77983152375413
s047,False,-135.87629461580784
s047,False,-129.35235128008694
s047,False,-129.64124480112108
s047,False,-125.89650584791913
s047,False,-122.69609665660806
s047,False,-128.52407242625205
s047,False,-134.56028790461716
s047,False,-125.35724902010567
s047,False,-135.07985057412668
s047,False,-132.117465618899
s047,False,-130.6327577418891
s047,False,-138.03268981419032
s047,False,-133.83568353744536
s047,False,-127.3304328263497
s047,False,-130.66429402568386
s047,False,-141.48411605826905
s047,False,-119.61400533480155
s047,False,-126.1164778282497
s047,False,-129.66138331919032
s047,False,-132.59386504312565
s047,False,-138.83945984091642
s047,False,-125.5660521554941
s047,False,-136.97459628286774
s047,False,-134.93403431091693
s047,False,-141.8553446789993
s047,False,-134.32244489976952
s047,False,-136.2769923637079
s047,False,-134.5820996163428
s047,False,-129.48877965422773
s047,False,-132.07988242147977
s047,False,-138.30405548116394
s047,False,-136.2283854041735
s047,False,-131.16014767895146
s047,False,-146.67983545281538
s047,False,-128.44711408440108
s047,False,-131.48143936701427
s047,False,-133.94598768210355
s047,False,-142.32103144293228
s047,False,-139.01257689875192
s047,False,-131.80347504501324
s047,False,-126.80440378107477
s047,False,-127.41977790385175
s047,False,-145.41581333304762
s047,False,-139.90941110764842
s047,False,-129.4892989275666
s047,False,-134.11755066461754
