user,genuine,score
s036,True,-107.34335435529947
s036,True,-106.77572242307559
s036,True,-103.23830072075262
s036,True,-106.81639845243532
s036,True,-105.36449027396216
s036,True,-105.95271276732612
s036,True,-109.817829037123
s036,True,-113.42016921023104
s036,True,-103.76952169632914
s036,True,-101.72823656703618
s036,True,-102.1857238736354
s036,True,-107.0990595916914
s036,True,-106.36540052808336
s036,True,-104.39920041496893
s036,True,-100.4752723773269
s036,True,-107.45159129461685
s036,True,-102.12919647026754
s036,True,-101.38629747315672
s036,True,-108.8997888028406
s036,True,-111.79590902940926
s036,True,-106.02688465884813
s036,True,-98.80071084452709
s036,True,-99.15279872140763
s036,True,-101.32600700625594
s036,True,-103.50432628455751
s036,True,-104.34063111321449
s036,True,-107.14203871879342
s036,True,-108.06403687251229
s036,True,-105.49315815612273
s036,True,-107.51540228143455
s036,True,-105.05240275277569
s036,True,-105.66643915548036
s036,True,-107.52497302552555
s036,True,-105.41615955833186
s036,True,-106.90654992077883
s036,True,-110.37924631924969
s036,True,-98.94065546645797
s036,True,-101.1560829656051
s036,True,-109.1378292281443
s036,True,-105.68577059598236
s036,True,-102.90965863055686
s036,True,-107.01883510411493
s036,True,-100.33650034520711
s036,True,-108.12535697498568
s036,True,-103.04832498496384
s036,True,-97.17009284140552
s036,True,-109.1099185174218
s036,True,-107.47444588715577
s036,True,-104.12931121726069
s036,True,-102.50358570031477
s036,True,-105.6906508734753
s036,True,-111.97074581199453
s036,True,-111.78106921529306
s036,True,-108.43550475724284
s036,True,-103.48300691644954
s036,True,-109.6611939552968
s036,True,-106.29509973698146
s036,True,-101.64751484300386
s036,True,-100.31567670204295
s036,True,-100.60891447592753
s036,True,-103.64302332251619
s036,True,-103.54222176926616
s036,True,-98.49306890194315
s036,True,-106.8118795568849
s036,True,-103.59108876782994
s036,True,-99.720941277521
s036,True,-104.11292832887442
s036,True,-105.71867853782747
s036,True,-107.75069952812022
s036,True,-105.58616277517967
s036,True,-99.49247787945129
s036,True,-100.97577214044485
s036,True,-102.35300583000651
s036,True,-102.4756084099211
s036,True,-102.07665874803025
s036,True,-106.90556912753728
s036,True,-104.08921441011724
s036,True,-104.11852747236789
s036,True,-109.35127595135593
s036,True,-100.59758114826805
s036,True,-102.37701286761124
s036,True,-103.28810706472085
s036,True,-101.6327379447561
s036,True,-98.21915044477397
s036,True,-103.64310719336004
s036,True,-101.5845853011938
s036,True,-97.83597507535558
s036,True,-101.91723266531582
s036,True,-102.52022973833155
s036,True,-100.00773527137584
s036,True,-99.43592691529238
s036,True,-111.82000397809676
s036,True,-106.75601394235764
s036,True,-101.34136788638696
s036,True,-107.69451828741217
s036,True,-102.66368334832914
s036,True,-106.51140245176275
s036,True,-99.6340009899223
s036,True,-101.12734833763025
s036,True,-99.63141160383458
s036,True,-96.89692951349922
s036,True,-106.08089011366464
s036,True,-107.01243372215403
s036,True,-95.91692910240914
s036,True,-104.59785636937644
s036,True,-101.65775119682345
s036,True,-98.4076999170697
s036,True,-101.82046323127051
s036,True,-103.27286866270624
s036,True,-106.40701504332206
s036,True,-104.05234735793451
s036,True,-101.39619860435226
s036,True,-105.53379288251604
s036,True,-109.64103571564608
s036,True,-101.86453161931858
s036,True,-101.40497678214138
s036,True,-106.35357423570547
s036,True,-107.94617670941078
s036,True,-106.5282201674874
s036,True,-101.35877471176866
s036,True,-105.8502721595801
s036,True,-109.36017540633395
s036,True,-110.09665315294635
s036,True,-101.89882422060705
s036,True,-103.32257170674251
s036,True,-105.25219932231037
s036,True,-101.48115172174816
s036,True,-107.86959353201249
s036,True,-104.88897305180089
s036,True,-105.17626368010211
s036,True,-102.47227771127204
s036,True,-103.7094741947883
s036,True,-104.97587847688558
s036,True,-108.0587061959734
s036,True,-116.8229924294773
s036,True,-112.07837616058063
s036,True,-118.98912655924863
s036,True,-123.05473171095264
s036,True,-112.38901332534283
s036,True,-108.38414256253147
s036,True,-122.04523955590679
s036,True,-111.21441828046108
s036,True,-119.78889235321215
s036,True,-123.44830444134749
s036,True,-118.06306021612225
s036,True,-117.02422711887057
s036,True,-115.22088318786157
s036,True,-117.20474696956721
s036,True,-111.2257951259536
s036,True,-121.07035178677992
s036,True,-117.54002562475023
s036,True,-115.23082403025388
s036,True,-114.34128219161876
s036,True,-113.25343067948118
s036,True,-109.0279077014329
s036,True,-109.88741732846086
s036,True,-109.365283465915
s036,True,-113.54574665037237
s036,True,-108.05186720245835
s036,True,-116.31742027497275
s036,True,-118.12312927789978
s036,True,-106.59200867924896
s036,True,-113.68941348796973
s036,True,-110.44839012332427
s036,True,-119.070435269449
s036,True,-106.5833455644116
s036,True,-108.86915858015784
s036,True,-105.5296728268957
s036,True,-104.448830938102
s036,True,-109.79838945725932
s036,True,-115.3798186988813
s036,True,-103.31785935538275
s036,True,-109.24607952159012
s036,True,-108.95307711964166
s036,True,-104.89600428769468
s036,True,-108.89571970741557
s036,True,-114.01465077716713
s036,True,-109.01741843271694
s036,True,-105.1850757186358
s036,True,-108.32283765818445
s036,True,-102.85252553811392
s036,True,-108.86639450618208
s036,True,-124.28313184659692
s036,True,-109.13561592316415
s036,False,-199.32211619698262
s036,False,-212.7687665154303
s036,False,-188.0293519478853
s036,False,-184.68931181222516
s036,False,-190.48777347943587
s036,False,-200.38697711387542
s036,False,-206.8504170792038
s036,False,-201.92962945247487
s036,False,-201.46848351931087
s036,False,-207.83128711180075
s036,False,-193.6733149489111
s036,False,-201.55429953492776
s036,False,-202.88113010423174
s036,False,-204.11758921849776
s036,False,-200.4277375038956
s036,False,-192.10830993853006
s036,False,-201.3584781108705
s036,False,-198.77669714768786
s036,False,-198.80262418422066
s036,False,-206.88614385853103
s036,False,-213.690327986282
s036,False,-202.70107004553222
s036,False,-178.07711334202241
s036,False,-191.77230752208595
s036,False,-206.35240664074777
s036,False,-192.89681805558507
s036,False,-198.5563949780811
s036,False,-203.62179735396967
s036,False,-210.82236565648256
s036,False,-203.46573303263054
s036,False,-202.9054962027706
s036,False,-199.31377003774483
s036,False,-190.34592993921524
s036,False,-182.747844538042
s036,False,-200.54001101279982
s036,False,-194.64143595723115
s036,False,-206.78691697181114
s036,False,-216.70024691584325
s036,False,-195.83712799523926
s036,False,-199.19486856630886
s036,False,-209.21479108508808
s036,False,-207.17096173746344
s036,False,-207.90810170265817
s036,False,-212.217571852881
s036,False,-207.09559736793352
s036,False,-197.85771873252477
s036,False,-223.54063398598086
s036,False,-207.20890606867596
s036,False,-207.75822755031277
s036,False,-203.02828047200538
s036,False,-180.27003711437035
s036,False,-192.27857839826012
s036,False,-194.48288507470255
s036,False,-197.69054479709555
s036,False,-190.08327062481476
s036,False,-201.01384996861728
s036,False,-194.95746010162398
s036,False,-217.95368342362408
s036,False,-210.3720481667741
s036,False,-210.0218302241206
s036,False,-214.61458039217064
s036,False,-206.95449449875983
s036,False,-206.78861621486394
s036,False,-217.62554813016544
s036,False,-213.2419929487157
s036,False,-215.11288794442123
s036,False,-206.81537045956935
s036,False,-209.29713470802264
s036,False,-204.65288065679988
s036,False,-218.28724864676505
s036,False,-211.06401102530586
s036,False,-215.7803578794748
s036,False,-216.04868605282496
s036,False,-221.81130735753962
s036,False,-222.49182380717622
s036,False,-215.80553518082868
s036,False,-215.38059826621583
s036,False,-220.40599855554015
s036,False,-213.33447570589783
s036,False,-226.2055226525924
s036,False,-224.19710067623996
s036,False,-217.56350304830036
s036,False,-224.57138555666873
s036,False,-224.49155700360322
s036,False,-224.3872057498914
s036,False,-220.17863035934346
s036,False,-224.74518805365784
s036,False,-216.3574979562808
s036,False,-224.10248166769293
s036,False,-222.78499023856995
s036,False,-222.93300179723036
s036,False,-226.61485810053495
s036,False,-217.77052550718705
s036,False,-223.7384214062153
s036,False,-220.68383766390622
s036,False,-224.39165328181727
s036,False,-226.76849350282401
s036,False,-224.24795432075084
s036,False,-218.99715908897434
s036,False,-228.82453550283404
s036,False,-202.1604193745312
s036,False,-189.12067042018157
s036,False,-170.57126256434967
s036,False,-179.40046514227765
s036,False,-182.35353867161447
s036,False,-174.1855235715127
s036,False,-179.95576980107512
s036,False,-176.3086507641452
s036,False,-177.56025066665316
s036,False,-183.53659677657453
s036,False,-175.65313323940381
s036,False,-173.88983994014006
s036,False,-171.78140107321119
s036,False,-173.2931789360762
s036,False,-173.26557167570917
s036,False,-179.80916552270145
s036,False,-184.4256495698749
s036,False,-170.90000042209138
s036,False,-182.57545226057084
s036,False,-191.82386042963518
s036,False,-190.08562195476898
s036,False,-184.33022531136132
s036,False,-201.3669299262212
s036,False,-201.05450389581407
s036,False,-186.16487887265643
s036,False,-190.47748016825463
s036,False,-196.42467962259857
s036,False,-198.70355035898203
s036,False,-188.3328459801734
s036,False,-201.12062059287464
s036,False,-176.10309738234756
s036,False,-189.44241967775733
s036,False,-189.43048950191917
s036,False,-193.28037648669633
s036,False,-196.04430023196102
s036,False,-189.895676871745
s036,False,-196.59694902037472
s036,False,-190.39250832677592
s036,False,-204.36383144842404
s036,False,-193.9753873899729
s036,False,-200.41115427271254
s036,False,-184.83449024297047
s036,False,-202.2177726717003
s036,False,-201.64471419160446
s036,False,-218.82664875535482
s036,False,-191.01820874251774
s036,False,-208.17908094939668
s036,False,-199.33438192924478
s036,False,-204.03594378062562
s036,False,-209.1302360015704
s036,False,-216.9693253196305
s036,False,-220.31089921536923
s036,False,-211.04077634777897
s036,False,-220.06367947020672
s036,False,-215.42994054971513
s036,False,-202.8898763588387
s036,False,-213.23922889744372
s036,False,-206.78122106117806
s036,False,-209.90175910702627
s036,False,-209.70151114321362
s036,False,-210.4963144254415
s036,False,-189.9293604794622
s036,False,-210.40923926086148
s036,False,-208.56594314196371
s036,False,-218.41225750696788
s036,False,-208.56589301989513
s036,False,-206.48701047738027
s036,False,-217.3227159660793
s036,False,-209.30440713026445
s036,False,-220.25540922282664
s036,False,-214.2315436289551
s036,False,-215.83088314819727
s036,False,-219.15476041366878
s036,False,-218.07852060260424
s036,False,-214.46881644792188
s036,False,-218.87349391382674
s036,False,-219.01849397036543
s036,False,-221.1251053932466
s036,False,-219.79369839487663
s036,False,-218.09495763822778
s036,False,-219.8609639598137
s036,False,-212.6412405970305
s036,False,-214.920296990699
s036,False,-215.12239446999894
s036,False,-215.66152072599974
s036,False,-214.8619678673515
s036,False,-216.97240772123698
s036,False,-217.0049982406348
s036,False,-213.1535083219916
s036,False,-217.12505548245016
s036,False,-210.81064091138794
s036,False,-219.29654113078618
s036,False,-223.8959212958146
s036,False,-216.43484861454533
s036,False,-221.91626771634182
s036,False,-219.85035187781048
s036,False,-220.9933408190718
s036,False,-215.5999995782858
s036,False,-219.30628301805302
s036,False,-216.37302647472035
s036,False,-164.6489964069169
s036,False,-165.46793707910004
s036,False,-185.54345417984825
s036,False,-165.03849906682345
s036,False,-183.30681122181423
s036,False,-186.64849928611466
s036,False,-172.10998565558427
s036,False,-186.93943761351184
s036,False,-185.30585482220644
s036,False,-174.80606457872108
s036,False,-177.17553105819917
s036,False,-189.58544829113134
s036,False,-183.5970391342852
s036,False,-185.08961532398308
s036,False,-190.527680054788
s036,False,-176.137919287964
s036,False,-183.55713210199264
s036,False,-185.13893339878285
s036,False,-182.2218667682027
s036,False,-197.50646977402278
s036,False,-181.92119066293486
s036,False,-180.24083825417284
s036,False,-176.18134944334315
s036,False,-181.27889159360626
s036,False,-178.60959786522133
s036,False,-181.75027426228763
s036,False,-192.06159659235482
s036,False,-175.60492318270613
s036,False,-186.1056187585385
s036,False,-181.81588994273685
s036,False,-178.41737226073226
s036,False,-193.22906756707795
s036,False,-193.56524804705447
s036,False,-196.91103338549524
s036,False,-185.49943157219008
s036,False,-187.28150939441363
s036,False,-190.63217125193563
s036,False,-188.6132964412191
s036,False,-192.38925939898982
s036,False,-179.41383578240584
s036,False,-193.1433617216038
s036,False,-190.1445544778784
s036,False,-190.51803630568918
s036,False,-193.27926408779587
s036,False,-189.1691859747193
s036,False,-186.9856981674533
s036,False,-184.30357362198384
s036,False,-189.22402903197596
s036,False,-182.73114744395485
s036,False,-186.45468373435583
s036,False,-212.18308589459954
s036,False,-215.0126454897153
s036,False,-211.85988864114344
s036,False,-214.63300997649776
s036,False,-217.78715413893434
s036,False,-219.367053819746
s036,False,-221.605827515539
s036,False,-215.62452154360372
s036,False,-228.80716693144404
s036,False,-214.2836413207139
s036,False,-207.73798499952886
s036,False,-225.13394194779264
s036,False,-228.6963005406502
s036,False,-218.94752157884636
s036,False,-223.51881360282403
s036,False,-220.1372567573308
s036,False,-208.4393879001269
s036,False,-209.24938580120855
s036,False,-220.3007324218205
s036,False,-220.72610050754312
s036,False,-222.8815272474663
s036,False,-222.20863140902765
s036,False,-212.60709774113835
s036,False,-215.46320277711436
s036,False,-218.89497872514787
s036,False,-223.31684358831373
s036,False,-218.21930756204674
s036,False,-210.1654425621229
s036,False,-223.56898198954156
s036,False,-220.46922436728534
s036,False,-218.43404710375475
s036,False,-226.9168071609716
s036,False,-208.4596361620056
s036,False,-225.29942949563107
s036,False,-222.93847536869376
s036,False,-216.89072858609893
s036,False,-218.93730091308024
s036,False,-218.64915421875693
s036,False,-224.1769861860023
s036,False,-215.4764845080288
s036,False,-226.73794356329634
s036,False,-224.0751116120675
s036,False,-213.11444506874963
s036,False,-216.2392433577563
s036,False,-228.2841117142039
s036,False,-225.56222601257895
s036,False,-208.9845330212761
s036,False,-202.8553558014808
s036,False,-230.01794501892587
s036,False,-218.17315554121421
s036,False,-207.37864558856637
s036,False,-220.8678520589646
s036,False,-207.88969556460555
s036,False,-207.9250986920157
s036,False,-197.70655744411786
s036,False,-210.61654145444405
s036,False,-211.37108686121402
s036,False,-211.9046982581387
s036,False,-208.40932906060306
s036,False,-210.62969192111657
s036,False,-207.82253373268352
s036,False,-215.74625035642273
s036,False,-215.34422343003587
s036,False,-211.14399514947831
s036,False,-210.53545801443232
s036,False,-209.993320821731
s036,False,-217.47504088637254
s036,False,-209.8443556558568
s036,False,-217.0093622454972
s036,False,-212.26833916994218
s036,False,-214.82711086047735
s036,False,-216.67400407806588
s036,False,-223.08984426212913
s036,False,-214.8927825604316
s036,False,-200.85114882532295
s036,False,-211.2344981946137
s036,False,-213.33970284088622
s036,False,-219.07304128562316
s036,False,-215.20267891968297
s036,False,-214.9879645139002
s036,False,-213.9523975153923
s036,False,-214.91817937784938
s036,False,-205.26458483086526
s036,False,-211.75605163856852
s036,False,-217.22300145312644
s036,False,-212.98649591792986
s036,False,-203.42158316024342
s036,False,-225.32796853086327
s036,False,-219.8548198921727
s036,False,-216.3847265345951
s036,False,-220.2776596105013
s036,False,-214.9914533367937
s036,False,-214.0465167961279
s036,False,-209.0736149991784
s036,False,-214.41254529444942
s036,False,-217.5696337081524
s036,False,-215.88866135487726
s036,False,-208.12178574251266
s036,False,-202.54723427313024
s036,False,-215.2140374240615
s036,False,-206.8659173273176
s036,False,-203.805813990741
s036,False,-198.68579173649783
s036,False,-220.91163474487024
s036,False,-214.5237874197896
s036,False,-212.8256583654435
s036,False,-216.5381530971879
s036,False,-216.1376514078317
s036,False,-212.34817077656
s036,False,-219.51597047520792
s036,False,-224.93701572166475
s036,False,-211.9510598029708
s036,False,-212.0181853129013
s036,False,-216.26981385675455
s036,False,-206.77361379795335
s036,False,-210.48736715551394
s036,False,-209.6957135359286
s036,False,-217.21505524715087
s036,False,-219.69416365177784
s036,False,-214.62302340308227
s036,False,-219.54256425361703
s036,False,-220.39325236744648
s036,False,-217.71468270368908
s036,False,-209.09890701811483
s036,False,-215.4937457852979
s036,False,-216.76062510604018
s036,False,-221.6783353230734
s036,False,-220.25008148502255
s036,False,-217.39077814296272
s036,False,-211.33559159795124
s036,False,-217.3464609615948
s036,False,-219.9697716999263
s036,False,-219.44691427936894
s036,False,-211.23393790792002
s036,False,-226.58878942578656
s036,False,-219.81137916082326
s036,False,-223.67177983907814
s036,False,-215.5583695051027
s036,False,-215.28176026930382
s036,False,-224.8511125923619
s036,False,-216.6207624532249
s036,False,-228.11897769117775
s036,False,-226.73560851910173
s036,False,-218.73702800698086
s036,False,-225.35773863183508
s036,False,-222.34851625916463
s036,False,-218.4212419578438
s036,False,-225.19829558947941
s036,False,-225.38624709558266
s036,False,-216.83908164558676
s036,False,-139.9004570718733
s036,False,-133.89652563435
s036,False,-161.02864319997335
s036,False,-156.93948379778791
s036,False,-139.3248882114117
s036,False,-151.82677579888085
s036,False,-158.2921421536804
s036,False,-148.9082885242362
s036,False,-160.69213843480432
s036,False,-152.60888545722628
s036,False,-149.2254037753162
s036,False,-163.1545156486006
s036,False,-162.5033278018361
s036,False,-167.28087312870696
s036,False,-167.08972045522418
s036,False,-159.9200826975262
s036,False,-159.26618883653668
s036,False,-163.95007884514877
s036,False,-159.7722143621496
s036,False,-156.2532761895168
s036,False,-157.02860720506578
s036,False,-179.64572450232578
s036,False,-170.48412407652913
s036,False,-170.9222881399919
s036,False,-162.468056546155
s036,False,-155.82934206668918
s036,False,-164.41860809232472
s036,False,-175.62049512468295
s036,False,-164.30275526697739
s036,False,-162.6123369782418
s036,False,-157.8525255062012
s036,False,-173.92090818744268
s036,False,-156.12044984577452
s036,False,-157.73007239721812
s036,False,-156.41285603169214
s036,False,-168.6416441725577
s036,False,-165.93231300378272
s036,False,-155.9689789097186
s036,False,-156.85898019510685
s036,False,-164.72677200427472
s036,False,-159.24458606756102
s036,False,-160.12569673523612
s036,False,-161.5257345944294
s036,False,-158.68547049937882
s036,False,-162.64117703054706
s036,False,-163.5390627260154
s036,False,-159.71279332827635
s036,False,-147.87181550718253
s036,False,-165.9025243847286
s036,False,-153.9709474571417
s036,False,-218.7392664246665
s036,False,-212.10612783017783
s036,False,-218.66531682948377
s036,False,-216.6818035088899
s036,False,-215.02198103887926
s036,False,-227.12481236497246
s036,False,-211.9193442829839
s036,False,-213.07420470118822
s036,False,-215.17341155009456
s036,False,-217.13203367566572
s036,False,-215.74876498608867
s036,False,-216.41244333747719
s036,False,-213.89007411697213
s036,False,-216.13725684859645
s036,False,-210.0619944832965
s036,False,-214.05837263845186
s036,False,-210.80124718954377
s036,False,-228.07504326007592
s036,False,-217.4840808488115
s036,False,-227.65130009027433
s036,False,-225.60557291135748
s036,False,-222.9048538714653
s036,False,-223.44502282813036
s036,False,-223.4378506448185
s036,False,-225.10173391353058
s036,False,-217.9931839406497
s036,False,-217.4889323419333
s036,False,-216.84562456721264
s036,False,-220.58487910651107
s036,False,-219.00654622310446
s036,False,-228.70981626519827
s036,False,-223.93028480375506
s036,False,-226.59484681033092
s036,False,-222.08890124881697
s036,False,-215.29237715229402
s036,False,-211.26245745954392
s036,False,-223.33024669318334
s036,False,-216.8123924769947
s036,False,-221.45141200248162
s036,False,-224.0447256539241
s036,False,-228.1443181675728
s036,False,-224.6623645549573
s036,False,-205.3145736947619
s036,False,-226.18793989619866
s036,False,-225.84407619448194
s036,False,-222.30264176861124
s036,False,-226.3977112256722
s036,False,-229.66287954927304
s036,False,-223.4949790504524
s036,False,-225.7852239147782
s036,False,-190.36445901331754
s036,False,-194.25035967879955
s036,False,-187.7015723412641
s036,False,-192.4377526647813
s036,False,-195.28225355595742
s036,False,-185.40511067096207
s036,False,-193.92869268949718
s036,False,-199.59112760862416
s036,False,-214.8898426351142
s036,False,-200.48922909334127
s036,False,-210.40163970189442
s036,False,-204.09730117511256
s036,False,-203.26494754884285
s036,False,-197.23583351220284
s036,False,-205.29419486020174
s036,False,-196.6685284131776
s036,False,-192.47970607066296
s036,False,-207.04935219997446
s036,False,-214.57908594954927
s036,False,-208.27590920393655
s036,False,-197.34571626766035
s036,False,-216.61659688106056
s036,False,-195.11224860774024
s036,False,-207.2452179684864
s036,False,-217.519242408189
s036,False,-200.54855189973998
s036,False,-199.41746794325954
s036,False,-210.2482221763521
s036,False,-196.96396239455504
s036,False,-191.18945877726227
s036,False,-215.6073461924496
s036,False,-204.36930121497628
s036,False,-205.55888653879958
s036,False,-204.70924383053932
s036,False,-213.9777207594383
s036,False,-212.28818343627478
s036,False,-212.62165933606178
s036,False,-205.94962580107125
s036,False,-202.2815790848265
s036,False,-204.13906785206663
s036,False,-211.5774108430408
s036,False,-198.86576366173256
s036,False,-203.73329694371637
s036,False,-201.68622478741173
s036,False,-209.17854597457008
s036,False,-206.15401408733177
s036,False,-202.2250683055506
s036,False,-201.55115284979388
s036,False,-204.09088519683957
s036,False,-188.64054650223602
s036,False,-212.0827132829994
s036,False,-201.94066442525497
s036,False,-212.2152112885085
s036,False,-217.29381182721576
s036,False,-204.37429444591777
s036,False,-215.0051381746226
s036,False,-224.78114897257197
s036,False,-222.44995949698546
s036,False,-214.66310500493037
s036,False,-219.43745855026086
s036,False,-217.81937398530565
s036,False,-210.47175982515296
s036,False,-213.83397146106444
s036,False,-203.34373903096494
s036,False,-214.08805374799175
s036,False,-215.3090655756543
s036,False,-220.71665204883007
s036,False,-214.07551877941415
s036,False,-213.0751229649941
s036,False,-205.98658516611755
s036,False,-222.20230254918457
s036,False,-215.72054621493302
s036,False,-209.77740438961578
s036,False,-215.8102299789786
s036,False,-199.00118202808662
s036,False,-207.78947016069068
s036,False,-207.49231101275947
s036,False,-212.95415892299596
s036,False,-215.1576946980246
s036,False,-221.42262182897073
s036,False,-208.57679680995406
s036,False,-213.1287085472118
s036,False,-206.7201577643486
s036,False,-192.66407486014785
s036,False,-218.2015792825791
s036,False,-209.91839553366964
s036,False,-210.25511994301706
s036,False,-216.74552626031152
s036,False,-216.50648397457596
s036,False,-210.9714474218582
s036,False,-219.8433207370146
s036,False,-219.35806058582742
s036,False,-222.24893646854764
s036,False,-198.3442539712338
s036,False,-214.67467815668627
s036,False,-215.2905683713931
s036,False,-220.69373161404974
s036,False,-213.6833761115085
s036,False,-221.1975047211773
s036,False,-224.82426603890227
